更新时间,#genre#
20260202-05-00-04,url


RespoTime,whitelist,#genre#
322.01ms,绵阳科技,https://stream1.freetv.fun/mian-yang-ke-ji-2.m3u8
848.89ms,汶川新闻综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8?zsicd#rtmp://tv.mcrm.org.cn:1935/channellive/tv01
842.20ms,沐川综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8?zsicd
516.94ms,荥经综合,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8
312.25ms,蓬安新闻综合,https://stream1.freetv.fun/peng-an-xin-wen-zong-he-2.m3u8
303.04ms,蓬安新闻综合,https://stream1.freetv.fun/peng-an-xin-wen-zong-he-1.m3u8
532.44ms,营山电视台,http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8?zsicd#http://file.ysxtv.cn/cms/videos/nmip-media/channellive/channel4/playlist.m3u8
265.12ms,金川新闻综合,https://stream1.freetv.fun/jin-chuan-xin-wen-zong-he-3.m3u8
282.82ms,金川新闻综合,https://stream1.freetv.fun/jin-chuan-xin-wen-zong-he-4.m3u8
36.79ms,金川新闻综合,https://t.freetv.fun/live/jin-chuan-xin-wen-zong-he-4.m3u8
287.52ms,金川新闻综合,https://stream1.freetv.fun/jin-chuan-xin-wen-zong-he-2.m3u8
591.19ms,金川乡村,http://live.jinchuanrmt.com:90/live/jcxc.m3u8?zsicd
981.53ms,荥经综合,https://file.ysxtv.cn/nmip-media/channellive/channel101492/playlist.m3u8
2310.78ms,朝天综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel104601/playlist.m3u8
533.63ms,青川综合,http://qcfile.qcrmt.com/nmip-media/channellive/channel100933/playlist.m3u8
3505.78ms,井研综合,http://tvfile.jyrmt.cn/nmip-media/channellive/channel104452/playlist.m3u8
1635.70ms,荥经综合,https://m3u8channel-yj.yunxya.com/nmip-media/channellive/channel101140/playlist.m3u8
1628.52ms,金川乡村,https://m3u8channel-yc.yunxya.com/nmip-media/channellive/channel100103/playlist.m3u8
1048.23ms,长宁综合,http://cnpull.sccnfb.com:80/live/123456.m3u8
1277.75ms,长宁综合,http://cnpull.sccnfb.com/live/123456.m3u8?zsicd
581.48ms,陕西都市青春,https://mgtv.ottiptv.cc/migu/956909358.m3u8?migutoken=c3931ea9d3d7ede24a9d13084dadcc55f7f21b114c6c584ca7defd6492ba46b7286dbd751d0f853f83e998e4b0349c62cf4bc570ac83667c4f6bd49a9411edc68e80c1d7f24da79a264d15912b
1146.38ms,陕西新闻资讯,https://mgtv.ottiptv.cc/migu/956909289.m3u8?migutoken=d4f3f5a8bf93821548ae70c6bd12860956574c27b3b1ef52c88c8e3d72259b1727a6dbf5d6a5de850afac4c7ffe2f2124bb3b558a89906cd32ccc8913f0f22dd74b7a84514b6015bff75903d9c
566.91ms,陕西公共,http://ls.qingting.fm/live/1222.m3u8
942.95ms,陕西体育休闲,https://mgtv.ottiptv.cc/migu/956909356.m3u8?migutoken=2cd1b3120e6a6d3cec136ca61cb23c24512860d4956d391b8c7d8a1fce58c3fa549930217eede8887c05f73eb24ac9692be10bdd06557f58130ff6717e37e1b6ba38adfacf8e74298fe1d4f48c
597.70ms,三明新闻综合,http://ls.qingting.fm/live/4885.m3u8
306.45ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-1.m3u8
315.63ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-2.m3u8
645.81ms,三明新闻综合,https://ls.qingting.fm/live/5022100/64k.m3u8
311.86ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-6.m3u8
281.61ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-3.m3u8
305.73ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-5.m3u8
320.02ms,福建新闻,https://stream1.freetv.fun/fu-jian-xin-wen-4.m3u8
309.86ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-1.m3u8
337.00ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-5.m3u8
331.52ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-2.m3u8
347.94ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-3.m3u8
336.13ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-4.m3u8
932.38ms,云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8?fujian
338.17ms,福建电视剧,https://stream1.freetv.fun/fu-jian-dian-shi-ju-6.m3u8
829.95ms,云霄综合,http://live.zzyxxw.com:85/live/xwzh.m3u8
302.12ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-4.m3u8
341.17ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-1.m3u8
355.42ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-2.m3u8
374.14ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-5.m3u8
332.30ms,福建经济,https://stream1.freetv.fun/fu-jian-jing-ji-6.m3u8
4016.80ms,沐川综合,rtmp://tv.mcrm.org.cn:1935/channellive/tv01
351.66ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-6.m3u8
387.73ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-5.m3u8
407.84ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-4.m3u8
375.79ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-2.m3u8
423.69ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-1.m3u8
410.54ms,福建综合,https://stream1.freetv.fun/fu-jian-zong-he-3.m3u8
1384.08ms,云霄综合,https://live.zzyxxw.com:2443/live/xwzh.m3u8
368.37ms,福建公共,https://stream1.freetv.fun/fu-jian-gong-gong-4.ctv
359.97ms,福建旅游,https://stream1.freetv.fun/fu-jian-lu-you-6.m3u8
3216.83ms,长宁综合,rtmp://cnpull.sccnfb.com/live/123456
693.75ms,福建公共,http://e1.woc.iiiya.cn:18888/rtp/239.61.2.3:8012
581.87ms,福建旅游,http://e1.woc.iiiya.cn:18888/rtp/239.61.2.6:8030
519.73ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-1.m3u8
550.08ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-6.m3u8
547.16ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-4.m3u8
576.89ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-7.m3u8
615.10ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-2.m3u8
607.65ms,福建少儿,https://stream1.freetv.fun/fu-jian-shao-er-3.m3u8
4472.46ms,石棉综合,rtmp://tv.yunxya.com:1937/channellive/shimian
659.94ms,海南自贸,https://migu.188766.xyz/?migutoken=2795391bf2380a7870585be391603d6a&id=hn_jjpd&type=sz
687.32ms,海南自贸,https://migu.188766.xyz/?migutoken=e153367b35bf230af1f5d5ffaf152439&id=hn_jjpd&type=sz
750.37ms,海南自贸,https://migu.188766.xyz/?migutoken=c93b96ce8e95135c6612600d3860e1ed&id=hn_jjpd&type=sz
4106.28ms,金川新闻综合,rtmp://139.203.180.9/live/zhxw
4073.52ms,金川新闻综合,rtmp://live.jinchuanrmt.com/live/zhxw
746.04ms,海南自贸,https://migu.188766.xyz/?migutoken=660a5548e95409c119145c54d487e47e&id=hn_jjpd&type=sz
755.29ms,海南自贸,https://migu.188766.xyz/?migutoken=45ac9a110c797599551115731cf44df2&id=hn_jjpd&type=sz
756.69ms,海南自贸,https://migu.188766.xyz/?migutoken=315ad4939096a91be5ce3462b2080323&id=hn_jjpd&type=sz
860.60ms,海南新闻,https://migu.188766.xyz/?migutoken=39f67df5674190c0bb6c3ad92baf8531&id=hn_xwpd&type=sz
890.48ms,海南文旅,https://migu.188766.xyz/?migutoken=5473ee73d54f5fe6a59b44fc4c737c8d&id=hn_wlpd&type=sz
931.78ms,海南文旅,https://migu.188766.xyz/?migutoken=000a601d74c5c08f897106ddde8fc074&id=hn_wlpd&type=sz
862.14ms,海南文旅,https://migu.188766.xyz/?migutoken=a5b4cdf3f9c93a7335e55a109404af67&id=hn_wlpd&type=sz
860.73ms,海南少儿,https://migu.188766.xyz/?migutoken=2ca18a17dcbcdf45fcfd3cae3e8ec7a4&id=hn_sepd&type=sz
810.02ms,海南少儿,https://migu.188766.xyz/?migutoken=b2f695bef07c2a1ad1268fd47d6078e2&id=hn_sepd&type=sz
817.97ms,海南少儿,https://migu.188766.xyz/?migutoken=6baa732712c4272d125ddd04a43f2b32&id=hn_sepd&type=sz
731.84ms,海南少儿,https://migu.188766.xyz/?migutoken=9c9969bee01e9a37dca68dd16df63e65&id=hn_sepd&type=sz
812.31ms,海南少儿,https://migu.188766.xyz/?migutoken=2d0b3796b93c0d0a9068434e65cbce37&id=hn_sepd&type=sz
888.97ms,海南少儿,https://migu.188766.xyz/?migutoken=5e1869a9d3006ecb6e0246b7f0a83e5f&id=hn_sepd&type=sz
826.40ms,海南少儿,https://migu.188766.xyz/?migutoken=6f0f1afceaa5258c040b50b1f89bfdc5&id=hn_sepd&type=sz
884.29ms,海南少儿,https://migu.188766.xyz/?migutoken=240d7b96f278fa4523dd75d08bbd721e&id=hn_sepd&type=sz
749.58ms,海南少儿,https://migu.188766.xyz/?migutoken=0c9220e89aa5bb92fd25dbc47f73c650&id=hn_sepd&type=sz
674.50ms,海南少儿,https://migu.188766.xyz/?migutoken=7827d9fc7bedc235d7359a1ccc57a032&id=hn_sepd&type=sz
157.41ms,郸城新闻综合,https://t.freetv.fun/live/dan-cheng-xin-wen-zong-he.m3u8
358.01ms,郸城新闻综合,https://stream1.freetv.fun/dan-cheng-xin-wen-zong-he-4.m3u8
429.53ms,泌阳新闻综合,https://stream1.freetv.fun/mi-yang-xin-wen-zong-he-2.m3u8
413.04ms,郸城新闻综合,https://stream1.freetv.fun/dan-cheng-xin-wen-zong-he-1.m3u8
298.99ms,沁阳新闻综合,https://stream1.freetv.fun/qin-yang-xin-wen-zong-he-1.m3u8
279.63ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-2.m3u8
1262.28ms,周口扶沟,http://live.dxhmt.cn:9081/tv/11621-1.m3u8
315.16ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-12.m3u8
323.83ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-6.m3u8
282.04ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-4.m3u8
55.81ms,邢台综合,https://t.freetv.fun/live/xing-tai-zong-he-1.m3u8
280.06ms,邢台综合,https://stream1.freetv.fun/xing-tai-zong-he-1.m3u8
282.86ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-7.ctv
299.07ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-9.ctv
282.61ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-6.ctv
51.16ms,河北农民,https://t.freetv.fun/live/he-bei-nong-min-1.m3u8
261.06ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-4.ctv
49.82ms,河北农民,https://t.freetv.fun/live/he-bei-nong-min.m3u8
284.90ms,石家庄娱乐,https://stream1.freetv.fun/shi-jia-zhuang-yu-le-1.ctv
1435.43ms,邢台综合,http://jwplay.hebyun.com.cn/live/xtsrmtzs/1500k/tzwj_video.m3u8
1650.75ms,邯郸新闻,https://jwcdnqx.hebyun.com.cn/live/hdxwzh/1500k/tzwj_video.m3u8
1745.08ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
578.85ms,河北农民,http://ls.qingting.fm/live/1650.m3u8
1609.13ms,邢台综合,https://jwplay.hebyun.com.cn:443/live/xtsrmtzs/1500k/tzwj_video.m3u8
737.11ms,河北农民,https://ls.qingting.fm/live/1650/64k.m3u8
743.09ms,昌黎综合,https://jwcdnqx.hebyun.com.cn/live/clzhpd/1500k/tzwj_video.m3u8
869.36ms,河北农民,https://jwcdnqx.hebyun.com.cn/live/clzhpd/1500k/tzwj_video.m3u8?zhebd
743.14ms,任丘综合,https://jwcdnqx.hebyun.com.cn/live/rqtv1/1500k/tzwj_video.m3u8
759.34ms,兴隆综合,https://jwcdnqx.hebyun.com.cn/live/xlzh/1500k/tzwj_video.m3u8
1680.67ms,衡水公共,http://ls.qingting.fm/live/2810.m3u8
772.49ms,平泉综合,https://jwcdnqx.hebyun.com.cn/live/pqzh/1500k/tzwj_video.m3u8
773.41ms,清河经济综艺,https://jwcdnqx.hebyun.com.cn/live/qinghe1/1500k/tzwj_video.m3u8
588.35ms,伊犁维吾尔,http://110.153.180.106:55555/out_2/index.m3u8
565.96ms,伊犁哈萨克,http://110.153.180.106:55555/out_3/index.m3u8?zxinjd
595.36ms,伊犁经济法制,http://110.153.180.106:55555/out_4/index.m3u8?zxinjd
545.43ms,奎屯哈萨克语,http://218.84.12.186:8002/hls/main/playlist.m3u8?zxinjd
928.54ms,哈密三套,https://tvpull.hmgbtv.com/hmtv/channelfb0e5c505477aa44/playlist.m3u8
1367.36ms,天祝综合,https://play.kankanlive.com/live/1656487214793905.m3u8
607.95ms,奎屯哈萨克语,http://218.84.12.186:8002/hls/main/playlist.m3u8
592.48ms,玛纳斯综合,http://218.84.127.245:1026/hls/main1/playlist.m3u8
1392.20ms,哈密一套,https://tvpull.hmgbtv.com/hmtv/channel9cd66b3d5d258b2b.flv
1597.62ms,兵团五师双河新闻综合,http://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?fbl=
1941.04ms,哈密二套,https://tvpull.hmgbtv.com/hmtv/channel108259412c6a6711/playlist.m3u8
1682.13ms,兵团五师双河新闻综合,https://liveout.btzx.com.cn/62ds9e/4nxdih.m3u8?zxinjd
444.48ms,万荣综合,http://60.222.246.220:19433/hls1.m3u8
1137.24ms,古县综合,https://l2fpdktp.live.sxmty.com/live/hls/e4c3b363cc4549788e2d983f403e07db/d99ce1eb686e41b9afc888110bd95aa7.m3u8?zshanxd
869.98ms,太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&tpid=1516989100&type=0
602.96ms,太谷新闻综合,http://p2.vzan.com/slowlive/596867413819827251/live.m3u8
277.46ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-2.m3u8
281.04ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-5.m3u8
263.11ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-1.m3u8
420.99ms,武乡新闻综合,https://stream1.freetv.fun/wu-xiang-xin-wen-zong-he-4.m3u8
1647.24ms,太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&amp;tpid=1516989100&amp;type=0
1137.77ms,平遥新闻综合,https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8?zshanxd
1556.49ms,定襄综合,http://lbyzztfe.live.sxmty.com/live/hls/645ff4c60e0a49f0a203abbd73dd8be9/0720e665f10f48e98c9639f4f492fb4a-1.m3u8?zshanxd
295.83ms,运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-1.m3u8
305.33ms,运城科技教育,https://stream1.freetv.fun/yun-cheng-ke-ji-jiao-yu-2.m3u8
1108.31ms,汾西综合,https://qmmqvzoz.live.sxmty.com/live/hls/f24f8a390c084386a564074c9260100c/be3fdf07606145739ab2c4b80fe0136a.m3u8?zshanxd
5492.05ms,可克达拉综合,http://file.loulannews.cn/nmip-media/channellive/channel103824/playlist.m3u8
262.58ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-4.ctv
260.87ms,安徽综艺体育,https://stream1.freetv.fun/an-hui-zong-yi-ti-yu-8.m3u8
1680.12ms,祁县新闻综合,http://ggpagerl.live.sxmty.com/live/hls/b350dc1ac5da45c2b2233f6eb122ddf4/49d3766c7f204685a2a8f027b234c33d.m3u8?zshanxd
3853.17ms,大宁综合,http://live.daningtv.com/aac_dngb/playlist.m3u8
927.36ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8
865.67ms,固镇新闻,http://www.guzhenm.com:7001/hls/hd-live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
562.99ms,灵璧综合,http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8
581.76ms,灵璧综合,http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8?zanhd#http://live.cms.anhuinews.com/video/s10003-lbtv/index.m3u8
5406.98ms,山东文旅,http://221.2.148.205:8154/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
431.53ms,涡阳新闻综合,http://220.180.124.18:888/live/ch0.m3u8
439.79ms,宿州公共,http://live.ahsz.tv/video/s10001-ggpd/index.m3u8
581.53ms,六安公共,http://ls.qingting.fm/live/1794199.m3u8
511.81ms,长白山电视台,http://stream8.jlntv.cn/cbstv/sd/live.m3u8?zjild
455.11ms,芒市综合,http://live.ynurl.com/video/s10001-mstv1/index.m3u8?zyund
502.15ms,文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8
496.94ms,文山州新闻综合,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel7/playlist.m3u8?zyund
503.08ms,文山州公共,http://m3u8.channel.wsrtv.com.cn/cms/videos/nmip-media/channellive/channel8/playlist.m3u8?zyund
574.73ms,吴忠综合,http://live.kanwz.net/zhpd/sd/live.m3u8?zningxd
765.60ms,吴忠综合,http://live.kanwz.net/zhpd/sd/live.m3u8
647.50ms,内蒙经济,https://ls.qingting.fm/live/1885/64k.m3u8
731.06ms,开远综合,http://live.ynurl.com/video/s10044-KYTV/index.m3u8
712.24ms,石屏综合,http://live.ynurl.com/video/s10059-SPTV/index.m3u8
577.27ms,金平综合,http://live.ynurl.com/video/s10041-JPTV/index.m3u8
451.38ms,黑龙江新闻,https://stream1.freetv.fun/hei-long-jiang-xin-wen-9.m3u8
1120.08ms,麻栗坡电视台,http://tvdrs.wsrtv.com.cn:8100/channellive/mlptv.flv?zyund
153.96ms,翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40
1254.86ms,陇川综合,https://zb-live.ynurl.com/longchuan/58f88df3-605e-4c57-865c-8e8f85241ca1.m3u8
148.73ms,翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40『线路08』
1767.07ms,通海电视台,https://zb-live.ynurl.com/tonghai/3bfe3a9e-48e6-4c1e-8770-1df66447cc6c.m3u8
1581.69ms,七台河新闻综合,http://live.qthnews.org.cn:1935/live/live1/800k/tzwj_video.m3u8
4927.08ms,黄山公共生活,http://hslive.hsnewsnet.com/lsdream/iY92ady/1000/live.m3u8?zanhd
11.24ms,翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
1194.98ms,双鸭山综合,http://live.qthnews.org.cn:1935/live/live2/800k/tzwj_video.m3u8
274.03ms,翡翠台,http://cdn6.163189.xyz/163189/fct4k
165.31ms,明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
137.20ms,明珠台,https://mgev.188766.xyz/?migutoken=de871a406b0b78a51c0784a02ea668bb&id=hk_mzt&type=dy
40.27ms,明珠台,https://t.freetv.fun/live/ming-zhu-1.m3u8
127.53ms,明珠台,https://live.catvod.com/iptv.php?id=mztsub
238.10ms,明珠台,https://t.freetv.fun/live/ming-zhu-2.m3u8
113.14ms,凤凰中文,https://mgev.188766.xyz/?migutoken=18f2fd9289c7405c6c81962f16b977ba&id=fhzw&pp=1
1843.83ms,翡翠台,http://r.jdshipin.com/GeWKr
138.52ms,凤凰资讯,https://mgev.188766.xyz/?migutoken=f352df04c8e5d3cf736bb2974fed3a2a&id=fhzx&pp=1
190.12ms,凤凰资讯,https://mgev.188766.xyz/?migutoken=013f3697c8c3e1b1884665e921d886ac&id=hk_fhzx&type=dy
140.25ms,凤凰香港,https://mgev.188766.xyz/?migutoken=8035a56329080b77893b7b8938ffe4c7&id=fhhk&pp=1
137.60ms,凤凰香港,https://mgev.188766.xyz/?migutoken=be19b5e9591172f4661c81e715438c42&id=hk_fhhk&type=dy
211.88ms,Viutv,https://cdn.iptv8k.top/dl/jrys.php?id=78&time=20240926215313&ip=111.229.253.40
230.42ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan.m3u8
215.93ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-1.m3u8
235.07ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
215.61ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
510.59ms,Now剧集,http://pullpackage.alivecdn.com/live/B9AKX0X3gSWZVv91H6UZDdsYyM8Fie9HvmJFzg3XN8JiR27kog.flv
209.92ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
224.97ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying.m3u8
631.65ms,Now华剧,http://iptv.4666888.xyz/iptv2A.php?id=84
330.78ms,CHC动作电影,https://t.freetv.fun/live/chcdong-zuo-dian-ying-2.php
3775.45ms,翡翠台,http://r.jdshipin.com/qClQf
3815.02ms,翡翠台,http://r.jdshipin.com/qrfbg
3806.09ms,翡翠台,http://r.jdshipin.com/n90gt
2232.85ms,明珠台,https://t.freetv.fun/live/ming-zhu-3.php
3726.07ms,明珠台,http://r.jdshipin.com/ZQ4kN
3754.61ms,明珠台,http://r.jdshipin.com/jUx8K
812.10ms,经典电影,https://yylunbo.ottiptv.cc/yy/1414812324
320.30ms,天映经典,https://cdn.iptv8k.top/dl/jrys.php?id=71&time=20240926215313&ip=111.229.253.40
119.69ms,天映经典,https://migu.188766.xyz/?migutoken=3637f4ae3861b554c9b368728cc8b391&id=Celestial2&type=dy
677.70ms,IPTV经典电影,http://43.138.0.72:35455/yy/1382754187
295.53ms,天映经典,https://stream1.freetv.fun/tian-ying-jing-dian-5.m3u8
572.51ms,天映经典,https://epg.pw/stream/cb817875cf26eb683af274dd8cdf7f559a71353d9565c32447c8d98894bc8095.ctv
979.04ms,天映经典,http://mypanel-4k.com:80/me52pjdqa6/dt2t9r16ja/1165791
100.91ms,睛彩广场舞,https://iptv.catvod.com/live.php?id=%E7%9D%9B%E5%BD%A9%E5%B9%BF%E5%9C%BA%E8%88%9E
818.46ms,五星体育,https://other.ottiptv.cc/wxty.m3u8
970.85ms,火影忍者,http://cdn.jdshipin.com:8880/huya.php?id=29465866
789.02ms,游戏风云,https://www.freetv.top/migu/790188417.m3u8?migutoken=4bb23a171d4d63d4362dfba9a795c0f4ae95e2190f17a502e900947df23bda8e7a18b21aa9e6b578071ed4ced654a44a80d0fb8970ac8330432d19255fb721f3c1ee552fa186e2c9427e18e082
491.73ms,潮流音乐,http://play-radio-stream3.hndt.com/now/Or5au0KN/playlist.m3u8
2649.70ms,猫和老鼠,https://live.iill.top/huya/11352879
1454.25ms,游戏风云,https://www.freetv.top/migu/790188417.m3u8?migutoken=0276ef43726b0a3df46f95059cfba0dc88fb58e0682005aef78c7fcce5c7101a4d1199cd5aa05c58eaed75bf3a107385ce216cf787ceb58c1839c276b121b05b72a1ec8d7c6f23c240511643c0
914.28ms,西游记,http://cdn.jdshipin.com:8880/huya.php?id=30080242
2189.51ms,音乐广播,https://tv.iill.top/fm/552&token=bc76ab7564df296b4275f3dc9e3cead14dfa08c65b4ac7cd82092d502cef3a24
2056.29ms,音乐广播,https://tv.iill.top/fm/552&token=8eb49dbdca153f1b269c3d18030c7d754f1ea8306af7b6503a4d10a766eeb388
2170.66ms,音乐广播,https://tv.iill.top/fm/552&token=d01b299b3b7eff22e7b7962a052f17f146b2e5e7c020e54920b6b236fd31d6b1
2070.85ms,音乐广播,https://tv.iill.top/fm/552&token=7ce15d51da8e60be86cc1bde4d856274b2bd781528e9f64ff1d7d9370b9d7268
2631.79ms,音乐广播,https://tv.iill.top/fm/552&token=9214268143febfaf9cbc3e9b7f092a03c3274273c99133a780217564b2ab7896
2667.21ms,音乐广播,https://tv.iill.top/fm/552&token=074c3dfc2f95090e006ab15f0d86b1aaef70b389a934b096ad5e6674b5724d0d
2573.76ms,音乐广播,https://tv.iill.top/fm/552&token=0ba82b0a75c65ff5f1a8198b9de48d0532f0cf804be54dac2eacd7d0dbd56b0a
2676.27ms,音乐广播,https://tv.iill.top/fm/552&token=bde1753ec6759720c20ecedff6ec428eed4e2dd71d1433181fa7f50b8724a5bf
3023.36ms,音乐广播,https://tv.iill.top/fm/552&token=7c908a370d95d78e90a9d2ba4007e5185038b0ceac7435ba90e72c77cc035ff6
2503.03ms,音乐广播,https://tv.iill.top/fm/552&token=18d1c387d427be148b32f27842c48c0a118c85e789664b986bfa64b09da442be
2515.57ms,三国演义,https://live.iill.top/huya/11602081
996.63ms,CCTV2,http://bxtv.3a.ink/api.php?id=cctv2
2863.19ms,闯关东,http://43.251.226.89:8080/play/1731.m3u8
830.91ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=7653cf8ec6440c201ccd67dfdbdd9a4c8401078f6b4cef8fc9258c372e1780fa8e3c5de722f5ac2cda4bd2291ccdf287a6caaac860219844ccf49b78b010dec5742f609b951e599c4b873bf8ad
422.71ms,CCTV2,http://iptv.4666888.xyz/iptv2A.php?id=8
4394.10ms,CCTV1,http://43.251.226.89:8080/play/129.m3u8
436.58ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
596.23ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
1679.84ms,CCTV9,http://43.251.226.89:8080/play/138.m3u8
446.18ms,CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
820.03ms,CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=239edad94ac0bbff14f123c7f8996ed7639110bd6cf64ec8ba8cf85842224956d452ec8b683385cb27f8a7685224a03e3aa4d914b8fe33249da9df699351b105c795452d03f2be0a1f1e39adb0
387.15ms,CCTV14,http://112.123.243.37:50085/tsfile/live/0015_1.m3u8
1687.25ms,CCTV16,http://43.251.226.89:8080/play/128.m3u8
3816.25ms,CCTV5+,http://43.251.226.89:8080/play/127.m3u8
561.61ms,CCTV第一剧场,http://iptv.4666888.xyz/iptv2A.php?id=13
137.61ms,北京卫视,https://migu.188766.xyz/?migutoken=b9760ec93f5733335005c7294618ef0d&id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&type=yy
120.71ms,北京卫视,https://migu.188766.xyz/?migutoken=55525ca5930d71c443062717821568b2&id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&type=yy
507.62ms,北京卫视,http://tnvcn.com:8012/rtp/239.3.1.154:8001
148.30ms,东方卫视,https://migu.188766.xyz/?migutoken=98152748d979b92415c94d044c21c1f6&id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&type=yy
168.77ms,东方卫视,https://migu.188766.xyz/?migutoken=d30a6db07f9a401217557c7884f1897e&id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&type=yy
184.57ms,东方卫视,https://migu.188766.xyz/?migutoken=e95a288c2e30012b65419266a3d44053&id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&type=yy
