更新时间,#genre#
20260831-10-08-28,url


RespoTime,whitelist,#genre#
527.92ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.93.192:6370
534.47ms,CCTV4,http://106.59.2.152:55555/rtp/239.200.201.180:4220
1396.48ms,CCTV3,http://116.236.204.18:1234/624878271
497.88ms,CCTV4,http://39.77.22.26:4002/rtp/239.253.254.186:8000
601.11ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.213:4220
518.57ms,CCTV4,http://221.220.128.203:8012/rtp/239.3.1.213:4220
504.13ms,CCTV4,http://39.77.26.75:4002/rtp/239.253.254.187:8000
547.27ms,CCTV4,http://219.156.94.32:4022/rtp/225.1.5.32:1343
530.21ms,CCTV4,http://60.4.28.19:8077/rtp/239.253.93.193:6371
507.49ms,CCTV4,http://39.77.22.26:4002/rtp/239.253.254.187:8000
544.93ms,CCTV4,http://106.59.2.152:55555/rtp/239.200.201.181:4220
529.52ms,CCTV4,http://221.220.128.203:8012/rtp/239.3.1.214:4220
640.52ms,CCTV4,http://114.254.38.234:8888/rtp/239.3.1.214:4220
495.80ms,CCTV4,http://58.56.162.102:4466/newlive/live/hls/4/live.m3u8
515.61ms,CCTV4,http://221.7.175.154:8445/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
513.91ms,CCTV4,http://111.59.24.227:8181/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
194.33ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
509.85ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
518.67ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
513.33ms,CCTV4,http://112.46.85.60:8009/hls/4/index.m3u8
543.15ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
418.50ms,CCTV4,http://112.27.5.218:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
129.80ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
129.55ms,CCTV4,http://107.150.60.122/live/cctv4hd.m3u8
136.90ms,CCTV4,http://173.208.212.130:8181/1080p/cctv4.m3u8
128.83ms,CCTV4,http://192.151.150.154/live/cctv4hd.m3u8
535.16ms,CCTV4,http://113.25.252.226:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
149.22ms,CCTV4,http://198.204.228.26/live/cctv4hd.m3u8
993.93ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
492.73ms,CCTV4,http://207.56.13.146:81/cdnlive/cctv4.m3u8
411.89ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
468.41ms,CCTV4,http://104.152.209.49:8181/720p/cctv4.m3u8
583.92ms,CCTV4,http://113.57.140.161:10081/newlive/live/hls/4/live.m3u8
599.87ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
1543.52ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
1550.98ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
569.82ms,CCTV4,http://182.140.125.47:808/hls/4/index.m3u8
508.31ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
543.29ms,CCTV4,http://bztv.tvbus.cc:8081/cdnlive/cctv4.m3u8
2383.03ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
1421.68ms,CCTV4,http://119.233.255.62:1234/631780421
1515.25ms,CCTV4,http://120.48.113.49:6006/631780421
1423.84ms,CCTV4,http://www.ikerobot.com:1234/631780421
1520.18ms,CCTV4,http://124.221.146.169:7001/631780421
1523.16ms,CCTV4,http://121.29.157.193:7788/631780421
1386.33ms,CCTV4,http://222.213.105.65:7788/631780421
1608.97ms,CCTV4,http://222.134.19.49:8090/631780421
1573.25ms,CCTV4,http://14.118.89.10:7788/631780421
1887.82ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/631780421
1375.85ms,CCTV4,http://47.119.24.76:59093/631780421
3813.38ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
1414.93ms,CCTV4,http://45.78.61.93:1234/631780421
759.39ms,CCTV4,http://47.120.5.28:1234/631780421
1477.62ms,CCTV4,http://113.98.11.46:3000/631780421
3990.91ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
792.41ms,CCTV4,http://223.83.177.142:1234/631780421
1351.23ms,CCTV4,http://119.233.255.62:1234/608807419
757.18ms,CCTV4,http://47.120.5.28:1234/608807419
1367.44ms,CCTV4,http://222.134.19.49:8090/608807419
1609.24ms,CCTV4,http://120.48.113.49:6006/608807419
1442.20ms,CCTV4,http://124.221.146.169:7001/608807419
799.86ms,CCTV4,http://223.83.177.142:1234/608807419
1551.48ms,CCTV4,http://121.29.157.193:7788/608807419
1448.46ms,CCTV4,http://www.ikerobot.com:1234/608807419
2022.68ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807419
1454.93ms,CCTV4,http://222.213.105.65:7788/608807419
1372.28ms,CCTV4,http://47.119.24.76:59093/608807419
1410.07ms,CCTV4,http://113.98.11.46:3000/608807419
1527.39ms,CCTV4,http://45.78.61.93:1234/608807419
1366.60ms,CCTV4,http://119.233.255.62:1234/608807416
1968.62ms,CCTV4,http://14.118.89.10:7788/608807419
1586.85ms,CCTV4,http://120.48.113.49:6006/608807416
762.93ms,CCTV4,http://47.120.5.28:1234/608807416
794.38ms,CCTV4,http://223.83.177.142:1234/608807416
1378.89ms,CCTV4,http://222.134.19.49:8090/608807416
1363.02ms,CCTV4,http://124.221.146.169:7001/608807416
1360.69ms,CCTV4,http://www.ikerobot.com:1234/608807416
1387.10ms,CCTV4,http://14.118.89.10:7788/608807416
1564.76ms,CCTV4,http://121.29.157.193:7788/608807416
2039.59ms,CCTV4,https://live.chinacert.cftest5.cn/cnmg/live/608807416
1547.60ms,CCTV4,http://222.213.105.65:7788/608807416
1421.84ms,CCTV4,http://47.119.24.76:59093/608807416
1430.90ms,CCTV4,http://45.78.61.93:1234/608807416
1492.04ms,CCTV4,http://113.98.11.46:3000/608807416
6762.31ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
194.35ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4hd
453.32ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
457.72ms,CCTV4,http://112.30.73.119:229/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
130.14ms,CCTV4,http://192.151.150.154/live/cctv4k.m3u8
669.79ms,CCTV4,http://219.147.245.238:25480/newlive/live/hls/4/live.m3u8
131.31ms,CCTV4,http://69.30.245.50/live/cctv4.m3u8
459.37ms,CCTV4,http://112.30.73.119:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
528.89ms,CCTV4,http://153.0.171.163:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
183.98ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
570.39ms,CCTV4,http://119.39.9.8:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
195.21ms,CCTV4,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv4k
130.93ms,CCTV4,http://173.208.212.130:8181/720p/cctv4.m3u8
1629.90ms,CCTV4,http://118.122.144.115:8888/newlive/live/hls/4/live.m3u8
142.02ms,CCTV4,http://204.12.221.218:8181/3m1080p/cctv4.m3u8
670.36ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=1efbca0be5bd36b4a23a71db15a0ce8a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
119.70ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
170.60ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
141.37ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
115.75ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=6bb35f2f3c97693a24eea0b7469980a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
168.41ms,CCTV4,https://tv.cctv.com/live/cctveurope/index.shtml
554.74ms,CCTV4,http://111.8.224.6:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
174.56ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=14
163.23ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=1
129.76ms,CCTV4,http://198.204.240.250:82/live/cctv4k.m3u8
150.36ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=13
171.47ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=2
184.07ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=9
184.70ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=4
655.64ms,CCTV4,http://182.150.23.74:808/hls/4/index.m3u8
186.21ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=6
222.53ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=3
236.68ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=7
230.24ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
211.09ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=5
224.04ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=15
354.37ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=10
252.64ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
265.55ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=3
551.92ms,CCTV4,http://222.223.41.27:8888/hls/4/index.m3u8
234.55ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=1
252.28ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4%E7%BE%8E%E6%B4%B2&line=2
275.75ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=8
326.23ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=6
276.12ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=12
303.75ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=5
259.71ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=cc1a7c2d76ea7e0ab85515d9318d6a67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
324.04ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
338.93ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=4
259.47ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV4&line=11
244.60ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4K&line=1
204.16ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=9d2612a9fac7098d2105cf8bf4625d1d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
191.83ms,CCTV4,https://live.264788.xyz/channel/cctv4?streamid=322dde75a155820f409e33444cb6cd15&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
223.68ms,CCTV4,https://cdn16.163189.xyz/163189/52c3567a12e93752
206.63ms,CCTV4,https://iptv.catvod.com/catvod?id=CCTV-4%E9%AB%98%E6%B8%85&line=1
190.56ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
1481.39ms,CCTV4,http://111.228.4.117:6789/migu720p.php?id=631780421
753.45ms,CCTV4,http://8.135.27.147:1234/608807416
428.05ms,CCTV4,http://39.165.39.49:85/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
487.66ms,CCTV4,http://183.220.107.138:4022/rtp/239.11.0.109:5140
488.57ms,CCTV4,http://182.61.15.163:80/631780421
498.67ms,CCTV4,http://182.61.15.163:80/608807419
530.14ms,CCTV4,http://1.24.39.180:9003/hls/4/index.m3u8
585.50ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.214:4220
544.41ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
560.91ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.105:8092
971.24ms,CCTV4,http://8.135.27.147:1234/631780421
617.20ms,CCTV4,http://drive.mxmy.net:8888/udp/239.3.1.213:4220
530.93ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
596.45ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
956.11ms,CCTV4,http://8.135.27.147:1234/608807419
1586.26ms,CCTV4,http://118.193.115.2:9901/tsfile/live/0004_1.m3u8?key=txiptv
515.69ms,CCTV4,http://112.123.243.37:50085/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
497.64ms,CCTV5,http://219.156.94.32:4022/rtp/225.1.4.159:1195
538.44ms,CCTV5,http://114.226.212.189:8787/rtp/239.49.1.5:6000
494.82ms,CCTV5,http://39.77.26.75:4002/rtp/239.253.254.192:8000
991.69ms,CCTV4,http://www.negative.top:50000/rtp/233.50.200.101:5140
544.60ms,CCTV5,http://124.112.189.1:4022/rtp/238.1.78.171:7240
524.14ms,CCTV5,http://115.171.216.40:4000/rtp/225.1.8.89:8000
625.82ms,CCTV4,http://111.4.59.41:60901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
922.45ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807416
889.58ms,CCTV4,https://iptv.gstory.cn/Cinetry/608807419
511.08ms,CCTV5,http://60.4.28.19:8077/rtp/239.253.92.181:6046
562.86ms,CCTV5,http://1.192.242.239:8188/rtp/239.16.20.53:10530
498.81ms,CCTV5,http://39.77.22.26:4002/rtp/239.253.254.192:8000
519.29ms,CCTV5,http://221.220.128.203:8012/rtp/239.3.1.173:8001
528.96ms,CCTV5,http://115.171.216.32:4000/rtp/225.1.8.89:8000
407.89ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
598.40ms,CCTV5,http://114.254.38.234:8888/rtp/239.3.1.173:8001
520.90ms,CCTV5,http://58.56.162.102:4466/newlive/live/hls/5/live.m3u8
544.83ms,CCTV5,http://124.112.241.196:4022/rtp/238.1.78.171:7240
527.73ms,CCTV5,http://221.7.175.154:8445/tsfile/live/0113_1.m3u8?key=txiptv&playlive=1&authid=0
1505.91ms,CCTV4,http://116.236.204.18:1234/608807419
1391.21ms,CCTV4,http://116.236.204.18:1234/631780421
1389.62ms,CCTV4,http://116.236.204.18:1234/608807416
129.47ms,CCTV5,http://107.150.60.122/live/cctv5hd.m3u8
509.90ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
492.71ms,CCTV5,http://183.11.239.36:808/hls/93/index.m3u8
190.89ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
506.87ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
222.92ms,CCTV5,http://173.208.212.130:8181/720p/cctv5.m3u8
425.04ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_2.m3u8?key=txiptv&playlive=0&authid=0
502.61ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
528.59ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8
554.89ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
136.17ms,CCTV5,http://173.208.212.130:8181/1080p/cctv5.m3u8
535.40ms,CCTV5,http://221.7.175.154:8445/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
528.79ms,CCTV5,http://207.56.13.146:81/cdnlive/cctv5.m3u8
323.74ms,CCTV5,http://104.152.209.49:8181/720p/cctv5.m3u8
786.74ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
548.72ms,CCTV5,http://120.40.39.246:352/newlive/live/hls/5/live.m3u8
502.62ms,CCTV5,http://bztv.tvbus.cc:8081/cdnlive/cctv5.m3u8
500.57ms,CCTV5,http://221.226.51.220:50081/newlive/live/hls/5/live.m3u8
1490.95ms,CCTV5,http://gmxw.7766.org:808/hls/93/index.m3u8
613.87ms,CCTV5,http://101.66.198.122:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
1412.52ms,CCTV5,http://www.cdnstv.com:6398/hls/5/index.m3u8
794.65ms,CCTV5,http://223.83.177.142:1234/641886683
1414.28ms,CCTV5,http://119.233.255.62:1234/641886683
1395.95ms,CCTV5,http://124.221.146.169:7001/641886683
1394.42ms,CCTV5,http://121.29.157.193:7788/641886683
1419.42ms,CCTV5,http://222.134.19.49:8090/641886683
764.96ms,CCTV5,http://47.120.5.28:1234/641886683
1362.87ms,CCTV5,http://www.ikerobot.com:1234/641886683
1379.48ms,CCTV5,http://14.118.89.10:7788/641886683
1652.72ms,CCTV5,http://120.48.113.49:6006/641886683
1455.74ms,CCTV5,http://222.213.105.65:7788/641886683
1440.82ms,CCTV5,http://47.119.24.76:59093/641886683
1459.29ms,CCTV5,http://45.78.61.93:1234/641886683
1968.45ms,CCTV5,https://live.chinacert.cftest5.cn/cnmg/live/641886683
2196.52ms,CCTV5,http://113.98.11.46:3000/641886683
5454.95ms,CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
192.40ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
607.77ms,CCTV5,http://219.147.245.238:25480/newlive/live/hls/5/live.m3u8
133.37ms,CCTV5,http://198.204.228.26/live/cctv5hd.m3u8
137.45ms,CCTV5,http://198.204.228.26/live/cctv5p.m3u8
308.29ms,CCTV5,http://104.152.209.49:8181/720p/cctv5p.m3u8
65.36ms,CCTV5,http://69.30.245.50/live/cctv5.m3u8
130.81ms,CCTV5,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv5hd
493.81ms,CCTV5,http://113.57.140.161:10081/newlive/live/hls/5/live.m3u8
120.29ms,CCTV5,http://38.75.136.137:98/gslb/dsdqca/cctv5hd.m3u8?auth=test20251009
65.73ms,CCTV5,http://192.151.150.154/live/cctv5hd.m3u8
410.01ms,CCTV5,http://112.30.73.119:229/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
183.36ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
66.46ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
65.85ms,CCTV5,http://192.151.150.154/live/cctv5p.m3u8
119.18ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
141.26ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
139.03ms,CCTV5,http://204.12.221.218:8181/3m1080p/cctv5.m3u8
153.22ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=14
169.28ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
184.63ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=2
170.58ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=13
183.59ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV-5
219.80ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=10
215.16ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=4
181.72ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
273.09ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=6
192.89ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=3
175.09ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=12
198.96ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=1
206.56ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=7
189.51ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=5
222.95ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=13
168.54ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=11
173.29ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5%E4%BD%93%E8%82%B2&line=1
173.37ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=14
130.94ms,CCTV5,https://cdn16.163189.xyz/163189/245164482572a9f2
160.89ms,CCTV5,https://iptv.catvod.com/catvod?id=CCTV5&line=9
617.64ms,CCTV5,http://182.150.23.74:808/hls/5/index.m3u8
507.10ms,CCTV5,http://153.0.171.163:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
487.58ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.66:5140
479.92ms,CCTV5,http://183.220.107.138:4022/rtp/239.10.0.200:5140
477.16ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.100:5140
479.88ms,CCTV5,http://183.220.107.138:4022/rtp/239.11.0.236:5140
516.93ms,CCTV5,http://118.193.115.2:9901/tsfile/live/0005_1.m3u8?key=txiptv
528.68ms,CCTV5,http://61.136.172.236:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
426.39ms,CCTV5,http://39.165.39.49:85/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
482.19ms,CCTV5,http://182.61.15.163:80/641886683
541.52ms,CCTV5,http://drive.mxmy.net:8888/udp/239.3.1.173:8001
405.52ms,CCTV5,http://112.30.73.119:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
526.25ms,CCTV5,http://1.24.39.180:9003/hls/5/index.m3u8
599.52ms,CCTV5,http://121.57.88.206:898/hls/5/index.m3u8
577.76ms,CCTV5,http://124.116.183.146:9901/tsfile/live/0005_1.m3u8
585.80ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.173:8001
505.48ms,CCTV5,http://tnvcn.com:8012/rtp/239.3.1.89:4120
496.87ms,CCTV5,http://112.123.243.37:50085/tsfile/live/0005_1.m3u8?key=txiptv&playlive=0&authid=0
591.63ms,CCTV5,http://111.8.242.127:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
446.95ms,CCTV5,http://111.4.59.41:60901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
1508.67ms,CCTV5,http://111.228.4.117:6789/migu720p.php?id=641886683
540.97ms,CCTV6,http://219.156.94.32:4022/rtp/225.1.4.160:1196
561.43ms,CCTV6,http://114.226.212.189:8787/rtp/239.49.1.6:6000
539.26ms,CCTV6,http://39.77.26.75:4002/rtp/239.253.254.193:8000
502.39ms,CCTV6,http://60.4.28.19:8077/rtp/239.253.92.193:6058
1337.76ms,CCTV5,http://222.223.41.27:8888/hls/5/index.m3u8
583.28ms,CCTV6,http://115.171.216.40:4000/rtp/225.1.8.84:8000
519.65ms,CCTV6,http://1.192.242.239:8188/rtp/239.16.20.6:10060
546.26ms,CCTV6,http://106.59.2.152:55555/rtp/239.200.200.21:9020
602.48ms,CCTV6,http://114.254.38.234:8888/rtp/239.3.1.174:8001
500.90ms,CCTV6,http://39.77.22.26:4002/rtp/239.253.254.193:8000
532.64ms,CCTV6,http://115.171.216.32:4000/rtp/225.1.8.84:8000
415.44ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
1576.16ms,CCTV5,https://ldcctvwbcdks.v.kcdnvip.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?b=200-2100
530.60ms,CCTV6,http://221.220.128.203:8012/rtp/239.3.1.174:8001
542.30ms,CCTV6,http://124.112.241.196:4022/rtp/238.1.78.172:7248
517.37ms,CCTV6,http://111.59.24.227:8181/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
511.40ms,CCTV6,http://218.13.170.98:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1492.80ms,CCTV6,http://124.112.189.1:4022/rtp/238.1.78.172:7248
491.38ms,CCTV6,http://120.76.248.139/live/bfgd/4200000065.m3u8
505.93ms,CCTV6,http://183.11.239.36:808/hls/94/index.m3u8
192.75ms,CCTV6,http://198.204.240.250:82/live/cctv6.m3u8
529.36ms,CCTV6,http://58.57.40.22:9901/tsfile/live/1006_1.m3u8
128.97ms,CCTV6,http://74.91.26.218:82/live/cctv6hd.m3u8
129.18ms,CCTV6,http://198.204.228.26/live/cctv6hd.m3u8
576.80ms,CCTV6,http://61.136.172.236:9901/tsfile/live/0006_1.m3u8
525.99ms,CCTV6,https://piccpndali.v.myalicdn.com/audio/cctv6_2.m3u8
406.70ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_2.m3u8?key=txiptv&playlive=0&authid=0
133.56ms,CCTV6,http://204.12.221.218:8181/3m1080p/cctv6.m3u8
554.47ms,CCTV6,http://182.140.125.47:808/hls/6/index.m3u8
648.53ms,CCTV6,http://182.150.23.74:808/hls/6/index.m3u8
131.17ms,CCTV6,http://192.151.150.154/live/cctv6hd.m3u8
472.25ms,CCTV6,http://104.152.209.49:8181/720p/cctv6.m3u8
1230.48ms,CCTV6,http://www.cdnstv.com:6398/hls/6/index.m3u8
543.42ms,CCTV6,http://bztv.tvbus.cc:8081/cdnlive/cctv6.m3u8
530.54ms,CCTV6,http://221.7.175.154:8445/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
635.64ms,CCTV6,http://120.40.39.246:352/newlive/live/hls/7/live.m3u8
654.63ms,CCTV6,http://118.122.144.115:8888/newlive/live/hls/7/live.m3u8
531.39ms,CCTV6,http://113.57.140.161:10081/newlive/live/hls/7/live.m3u8
570.16ms,CCTV6,http://58.56.162.102:4466/newlive/live/hls/7/live.m3u8
1139.34ms,CCTV6,http://69.30.245.50/live/cctv6.m3u8
1569.05ms,CCTV6,http://113.15.109.216:59901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
1122.87ms,CCTV6,http://173.208.212.130:8181/720p/cctv6.m3u8
1401.62ms,CCTV6,http://119.233.255.62:1234/624878396
1395.97ms,CCTV6,http://222.134.19.49:8090/624878396
1710.84ms,CCTV6,http://120.48.113.49:6006/624878396
1380.65ms,CCTV6,http://14.118.89.10:7788/624878396
1423.80ms,CCTV6,http://www.ikerobot.com:1234/624878396
1504.00ms,CCTV6,http://124.221.146.169:7001/624878396
1477.48ms,CCTV6,http://121.29.157.193:7788/624878396
1532.88ms,CCTV6,http://222.213.105.65:7788/624878396
764.38ms,CCTV6,http://47.120.5.28:1234/624878396
2044.02ms,CCTV6,https://live.chinacert.cftest5.cn/cnmg/live/624878396
1375.21ms,CCTV6,http://47.119.24.76:59093/624878396
797.81ms,CCTV6,http://223.83.177.142:1234/624878396
1481.60ms,CCTV6,http://113.98.11.46:3000/624878396
543.54ms,CCTV6,http://221.226.51.220:50081/newlive/live/hls/7/live.m3u8
4084.98ms,CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
128.83ms,CCTV6,http://173.208.212.130:8181/1080p/cctv6.m3u8
1452.86ms,CCTV6,http://219.147.245.238:25480/newlive/live/hls/7/live.m3u8
424.91ms,CCTV6,http://112.30.73.119:229/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
456.33ms,CCTV6,http://112.30.73.119:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
